"id","prob_A","prob_B","prob_C","prob_D","prob_E"
322,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
323,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
324,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
325,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
326,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
327,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
328,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
329,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
330,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
331,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
332,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
333,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
334,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
335,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
336,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
337,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
338,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
339,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
340,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
341,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
342,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
343,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
344,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
345,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
346,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
347,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
348,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
349,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
350,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
351,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
352,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
353,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
354,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
355,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
356,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
357,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
358,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
359,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
360,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
361,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
362,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
363,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
364,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
365,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
366,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
367,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
368,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
369,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
370,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
371,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
372,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
373,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
374,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
375,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
376,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
377,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
378,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
379,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
380,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
381,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
382,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
383,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
384,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
385,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
386,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
387,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
388,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
389,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
390,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
391,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
392,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
393,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
394,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
395,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
396,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
397,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
398,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
399,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
400,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
401,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
402,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
403,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
404,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
405,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
406,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
407,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
408,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
409,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
410,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
411,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
412,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
413,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
414,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
415,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
416,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
417,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
418,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
419,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
420,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
421,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
422,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
423,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
424,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
425,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
426,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
427,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
428,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
429,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
430,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
431,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
432,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
433,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
434,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
435,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
436,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
437,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
438,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
439,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
440,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
441,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
442,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
443,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
444,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
445,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
446,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
447,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
448,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
449,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
450,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
451,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
452,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
453,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
454,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
455,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
456,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
457,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
458,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
459,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
460,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
461,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
462,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
463,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
464,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
465,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
466,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
467,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
468,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
469,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
470,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
471,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
472,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
